"599545","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","請問您擁有羅薇娜商會發行的工票嗎？<hex:02100103>如果您想要使用工票進行交換的話，<hex:02100103>就請您看看可供交換的物品的目錄吧。","0","0"
"599544","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是羅薇娜商會的交易窗口。<hex:02100103>本窗口目前尚未開放新的交易，<hex:02100103>請下次再來。","0","0"
"599547","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False"," <hex:022903EB0203> 大人，歡迎。本店的商品種類繁多，面向各類人群。<hex:02100103>無論是身手不凡的狩獵者還是經驗豐富的技師，<hex:02100103>都能在本店購入所需的物品。","0","0"
"599546","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是羅蒂娜商會的交易窗口。<hex:02100103>本窗口目前尚未開放新的交易，<hex:02100103>請下次再來。","0","0"
"599549","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎歡迎！<hex:02100103>如果你擅長製作或採集的話，<hex:02100103>可以去找瑪利哈利承接工作！","0","0"
"599548","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是智理院的接待窗口。<hex:02100103>也會負責為工匠介紹工作，<hex:02100103>如果您感興趣的話，就請去找瑪利哈利吧。","0","0"
"599551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599550","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","本店是一家五金店，<hex:02100103>主要銷售以日常生活用的工具為主的各類金屬製品。<hex:02100103>如果你需要鍋之類的工具，隨時歡迎你的光顧。","0","0"
"599537","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨！<hex:02100103>本店準備了這一帶很少見的商品，<hex:02100103>請使用雙色寶石進行交換！","0","0"
"599536","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","7","0","False","False","False","難得你來一趟，真是抱歉！<hex:02100103>由於派送員出現失誤，導致商品未能及時送達，<hex:02100103>不好意思，請你改天再來吧！","需要使奧闊帕恰山、科薩瑪爾卡溼地、雅克特爾樹海、夏洛尼荒野、<hex:02100103>遺產之地、活著的記憶的危命任務完成度達到4級<hex:02100103>才能開始與此廣域交易商進行交易。","0"
"599539","0","1","0","0","0","0","0","0","1","1","1","0","0","0","7","0","0","False","False","False","可以和當前區域的廣域交易商進行交易了！<hex:02100103>在廣域交易商處可使用雙色寶石交換多種道具。","0","0"
"599538","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨！<hex:02100103>本店準備了很棒的稀有商品，請好好看看吧！","0","0"
"599541","0","1","2","0","0","5695","5734","0","1","1","1","605","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> ，歡迎！<hex:02100103>今天是要來買日用品嗎？<hex:02100103>還是單純想跟我打個招呼？","方便的話，等你有空的時候，<hex:02100103>可以請你多跟我講講國外的金屬加工技術嗎？<hex:02100103>畢竟你的技術真的很出色！","0"
"599540","0","1","2","0","0","9058","5696","0","1","1","1","605","0","0","0","0","0","False","False","False","與你共事讓我學到了很多東西。<hex:02100103>今後我不會輕易給自己設限……<hex:02100103>努力成為一名更加出色的工匠。","方便的話也去跟帕帕尼打個招呼吧，<hex:02100103>畢竟她也是發自內心地尊敬你。","0"
"599543","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","請問您擁有能夠證明工匠手藝的工票嗎？<hex:02100103>如果您想要使用工票進行交換的話，<hex:02100103>就請您看看可供交換的物品的目錄吧。","0","0"
"599542","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是羅蒂娜商會的交易窗口。<hex:02100103>本商會目前尚未開放新的交易，<hex:02100103>請下次再來。","0","0"
"599561","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喲，是 <hex:022C0DFF07022903EB0203FF02200203> 大人。<hex:02100103>距離中量級比賽開始還有一段時間，請耐心等候。","0","0"
"599560","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呵呵呵……亞納姐似乎想努力變得像你一樣強。<hex:02100103>姐姐性格坦率，輸了也會大方承認，<hex:02100103>這是她的優點。","0","0"
"599563","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","接下來才是重頭戲。","0","0"
"599562","0","1","2","0","0","5665","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沒想到拉瑪提會和那個巴庫加加交心……<hex:02100103>我的妹妹總是這樣出人意料。","0","0"
"599565","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","為了能實現民眾的要求，即便知道可能會對試煉造成不利影響，<hex:02100103>烏克．拉瑪特還是選擇了向柯納王子求助。<hex:02100103>這很符合烏克．拉瑪特的作風，但不是每個人都能做到這一步。","0","0"
"599564","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大家雖然看起來很疑惑，<hex:02100103>但似乎都很信任巴庫加加。","0","0"
"599567","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你叫我們過來就是讓我們在這乾等著？<hex:02100103>有什麼事就趕緊說吧！","0","0"
"599566","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","星芒マーケットへご案内しましょうか？<hex:02100103>現在開催中で、中はとっても賑やかですよ！","0","0"
"599553","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","伊陶喀可能正在苦戰。<hex:02100103>現在需要對大海對面的土地比較瞭解的幫手……","0","0"
"599552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599555","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","鳳蝶的祭器十分重要，請務必幫忙把它奪回來！","0","0"
"599554","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","到達黃金港之後，<hex:02100103>可以先去類似這個酒館的地方打聽一下伊陶喀的行蹤。<hex:02100103>找到她之後，也拜託你幫助她奪回祭器！","0","0"
"599557","0","1","1","0","0","9072","0","9074","1","1","1","0","0","0","0","0","0","False","False","False","澤莫韋尼的委託已經告一段落，<hex:02100103>感覺休息休息，去旅行一下也是個不錯的選擇。","我也想像曾祖父那樣接觸各類文化，<hex:02100103>切身感受一下人們思想上的傳承。","當然我對外國也很感興趣。<hex:02100103>聽說在知識之都還有大書院，對於愛書的人來說簡直是天堂！<hex:02100103>有機會一定要去看一下！"
"599556","0","1","1","0","0","764","0","0","1","1","1","0","0","0","0","7","7","False","False","False","非常抱歉。<hex:02100103>這裡只對在圖拉爾魔物狩獵協會註冊過的人開放。","要接受圖萊尤拉的支線任務「圖拉爾大陸的初階魔物狩獵」<hex:02100103>需滿足以下條件。","1.完成支線任務「伊修加爾德的惡名菁英」。<hex:02100103>2.完成「黃金的遺產主線任務」中的「繼位儀式」。"
"599559","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喲， <hex:022C0DFF07022903EB0203FF02200203> 。<hex:02100103>我正在和妹妹一起尋找靈魂壞死症的治療方法。","你接下來要挑戰的中量級比賽當中都是百裡挑一的強者。<hex:02100103>比賽開始前，好好磨練自己的身手吧！","0"
"599558","0","1","2","0","0","738","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨！<hex:02100103>下次回故鄉的時候，我打算把那本書也帶回去，<hex:02100103>讀給家裡人聽。","如果以後有機會，<hex:02100103>我還想聽聽你的故事。<hex:02100103>店裡的客人也都很感興趣！","0"
"599577","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我一定會將從父親那裡繼承的東西用在正道上！","0","0"
"599576","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","アルシャールさんとプリッシュちゃんのこと、任せたわね。","それと、息子にも伝えておいてくれる？<hex:02100103>あまり頑張りすぎないように、ってね。","0"
"599579","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","其實我也想跟你一起去。<hex:02100103>但這次我還是留下來目送你前行好了。","無論旅途前方等待的是什麼，願希望之光常伴你身側。<hex:02100103>等你回來了，再跟我講講你的冒險故事吧？","0"
"599578","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……說實話，我也非常想去那邊看看，<hex:02100103>甚至恨不得立刻跳入那道光中。","但是為了應對意外情況，必須留人確保退路通暢，<hex:02100103>必要時從原初世界這邊把門打開。<hex:02100103>我可不想冒著失去你們的風險去滿足自己的探索欲。","0"
"599581","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在來這裡的路上，我看到了一隻形似龍的巨蜥。<hex:02100103>看上去感覺蠻好吃的，我準備等一下去把它捕回來。","到時候我們一邊拿它當下酒菜，一邊回味你過往的經歷。","0"
"599580","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我知道……<hex:02100103>我也不是個小孩子了，道理我都懂。","你選擇的道路沒有錯，放心前進吧。<hex:02100103>你珍視的那些事物就交給我們守護！<hex:02100103>願你一路順風！","0"
"599583","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","放心吧，這些人由我來保護。<hex:02100103>你就好好去完成只有你才能做到的事情吧。","0","0"
"599582","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡有各個領域的專家為你保駕護航，<hex:02100103>所以你就放心踏上跨越次元的新旅途吧。","0","0"
"599569","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","早知道應該把挖掘工具帶來的……","0","0"
"599568","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","受到隕石釋放的乙太的影響，下面的森林變成了這個樣子……<hex:02100103>這棵樹如此高大，是因為吸收了隕石本身嗎？","0","0"
"599571","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這還真不是一般的大啊。<hex:02100103>埃倫維爾，來幫幫忙。<hex:02100103>我準備削掉一部分。","0","0"
"599570","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","樣本自然是越多越好。<hex:02100103>大家一起收集的話，肯定很快就能夠數的！","0","0"
"599573","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我相信烏克．拉瑪特公主，<hex:02100103>就在這裡等她帶回好消息！","0","0"
"599572","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","很高興你願意來了解我們。<hex:02100103>但事到如今，又能改變什麼呢……","0","0"
"599575","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ブネワ族の高位賢士にしか扱えない呪法……<hex:02100103>犯人はいったい……？","0","0"
"599574","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","一直以來我們都是選擇跟其他種族保持距離的，<hex:02100103>你居然會願意接近我們……","0","0"
"599593","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，我都好久沒來圖萊尤拉了，<hex:02100103>這裡現在發展得真好，街上也很熱鬧。","0","0"
"599592","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","繼位典禮上的武王大人實在是太帥氣了！<hex:02100103>我都感動得落淚了！","0","0"
"599595","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","上次來圖萊尤拉都是什麼時候了……","0","0"
"599594","0","1","2","0","0","9166","0","0","1","1","1","0","0","0","0","0","0","False","False","False","噢霍卡利！","這裡的夾餅真是一絕！<hex:02100103>加點蘆葦一起食用的話，相信會更美味吧！","0"
"599597","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哼哧……哼哧……<hex:02100103>好久不見了 再次相遇<hex:02100103>莫布感到 很開心 感激涕零！","0","0"
"599596","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡的人可能是第一次見到像祭司長這樣的<hex:02100103>身型異常高大的尤卡巨人族吧。<hex:02100103>我們只是在街上走著，就吸引來許多好奇的目光。","0","0"
"599599","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然我這樣的人本不該出現在這樣喜慶的場合……<hex:02100103>但是為了能讓其他種族看到瑪穆克的改變，<hex:02100103>我還是厚著臉皮來了。","0","0"
"599598","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","圖萊尤拉有很多美食，<hex:02100103>我打算帶一些回瑪穆克給大家嘗嘗。","0","0"
"599585","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我能做的也只有這些了。<hex:02100103>如果你見到了那個人……喀赫奇瓦的話，<hex:02100103>請代我向她表示一下感謝。","0","0"
"599584","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","拉瑪提的事情就再次拜託你了。<hex:02100103>你也一定要平安歸來……","0","0"
"599587","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，你要交換魔晶石嗎？<hex:02100103>歡迎歡迎！","0","0"
"599586","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","等你們做好準備後，就可以用那邊的灶臺開始做飯了。<hex:02100103>我很期待你們做的燜烤豬肉。","0","0"
"599589","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","烏克．拉瑪特公主透過此次的旅行成長了不少啊。<hex:02100103>這下應該就沒什麼好擔心的了。","0","0"
"599588","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你們做的燜烤豬肉真是絕了。<hex:02100103>我很期待你們之後的表現。","0","0"
"599591","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我聽說圖萊尤拉遭到不明敵人襲擊，<hex:02100103>古魯加加大人也離世了……","這種時候，就請你好好陪陪烏克．拉瑪特大人吧。","0"
"599590","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","佐拉加王子究竟去哪裡了呢？<hex:02100103>希望沒有遇到什麼危險……","0","0"
"599609","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呼呼……呼呼……<hex:02100103>你也要好好享受守護天節啊。","0","0"
"599608","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","或許你已經知道了，<hex:02100103>有魔物混進了守護天節。<hex:02100103>為了避免她們作惡，必須嚴密監視她們！","0","0"
"599611","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","對了，要小心那些在外面徘徊的機器兵啊！<hex:02100103>那些傢伙出了故障，已經不受控制了。","0","0"
"599610","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","或許你也已經注意到了……<hex:02100103>不過現在先把精力集中在作戰上吧。","0","0"
"599613","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我妹妹瓦亞凱性格有些軟弱，<hex:02100103>我必須得振作起來保護好她才行。","不過……我這個人性子比較急，相反瓦亞凱就溫和很多，<hex:02100103>需要小心謹慎的偵察工作對她來說正適合！","0"
"599612","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","障壁外面的天空是不是藍色的？<hex:02100103>啊，那個……我還沒有親眼見過太陽……","0","0"
"599615","0","1","1","2","0","755","4218","0","1","1","1","0","0","0","11","11","0","False","False","False","確認到訪問者，<hex:02100103>申請與基礎系統進行對照……","錯誤，錯誤。<hex:02100103>不允許未註冊人員單獨通行……<hex:02100103>請在註冊人員的陪同下再次前來。","0"
"599614","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","那個，你有什麼事嗎？","0","0"
"599601","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","前方禁止入內。<hex:02100103>如果你是來找東西喝的，就去向那邊的梅蘭柯利點單吧。","0","0"
"599600","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，這位客人……我很中意你哦。<hex:02100103>想來點什麼？我都可以給你做。","0","0"
"599603","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","耳飾的資料似乎很快就複製完成了。<hex:02100103>好不容易掌握到的線索……<hex:02100103>很抱歉，我得暫時留在這裡調查一些東西。","0","0"
"599602","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","同為巴爾德西昂委員會的夥伴，<hex:02100103>我當然會支持可露兒。<hex:02100103>她會這麼拚命也蠻少見的吧？","0","0"
"599605","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨。<hex:02100103>事先聲明，本店是健全的飲品店，<hex:02100103>絕不會出售什麼違禁飲料！","0","0"
"599604","0","1","2","0","0","730","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我很同情你，加油吧。<hex:02100103>蓋諾爾特雖然是一名優秀的技師，但缺點就是話太多了……<hex:02100103>老實說，我天生就不太擅長應對這種人。","話說……你之前應該不認識蓋諾爾特吧？<hex:02100103>總感覺你剛剛的表情看上去有點微妙。","0"
"599607","0","1","0","0","0","0","0","5533","1","1","1","0","0","0","0","0","0","False","False","False","沒想到有人會來到這裡。<hex:02100103>你可以隨意使用這裡的東西，但不許浪費。","為免你發問，我先說明一下吧。<hex:02100103>我們這些人被稱作再造者，負責收集從永護塔漂流過來的瓦礫，<hex:02100103>然後對其進行調整以實現循環利用。","這裡的雷之力很強，久居的話，<hex:02100103>可能會導致體內的乙太失衡進而失明。<hex:02100103>但即便如此，我們也想與大地共存。"
"599606","0","1","2","0","0","724","0","0","1","1","1","0","0","0","0","0","0","False","False","False","工作，工作，堆積如山的工作！<hex:02100103>突破極限也要做完！！","0","0"
"599625","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","歡迎歡迎！<hex:02100103>要出發前往火山庇護所嗎？","0","0"
"599624","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","歡迎歡迎！<hex:02100103>乘坐這個飛索可以前往昨日樂園！","0","0"
"599627","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","你好！<hex:02100103>要回到回憶之門的話，可以使用這個飛索哦！","0","0"
"599626","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","歡迎歡迎！<hex:02100103>要出發前往風途園圃嗎？","0","0"
"599629","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","你好！<hex:02100103>要回到回憶之門的話，可以使用這個飛索哦！","0","0"
"599628","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","你好！<hex:02100103>要回到回憶之門的話，可以使用這個飛索哦！","0","0"
"599631","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我正在讓羊駝休息，畢竟剛剛結束了漫長的旅行。<hex:02100103>而且受前幾個日子那場暴風雨的影響，道路損毀嚴重……<hex:02100103>所以羊駝比往常更勞累。","0","0"
"599630","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","你好！<hex:02100103>要回到回憶之門的話，可以使用這個飛索哦！","0","0"
"599617","0","1","1","2","0","755","4218","0","1","1","1","0","0","0","11","11","0","False","False","False","確認到訪問者，<hex:02100103>申請與基礎系統進行對照……","確認為理王斯菲恩陛下的客人。<hex:02100103>請通行。","0"
"599616","0","1","1","2","0","755","4218","0","1","1","1","0","0","0","11","11","0","False","False","False","確認到訪問者，<hex:02100103>申請與基礎系統進行對照……","確認為理王斯菲恩陛下的客人。<hex:02100103>請通行。","0"
"599619","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我已收到通知允許你通過。<hex:02100103>要前往裡面的房間嗎？","0","0"
"599618","0","1","1","2","0","755","4218","0","1","1","1","0","0","0","11","11","0","False","False","False","確認到訪問者，<hex:02100103>申請與基礎系統進行對照……","確認可在永護塔內無限期停留。<hex:02100103>請通行。","0"
"599621","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> ，<hex:02100103>我可愛的孫女西托加沒事吧？","雖然我也很擔心作為村子命脈的祭器，<hex:02100103>但一想到身在異國他鄉的西托加，就有些顧不上其他了。","0"
"599620","0","1","2","0","0","5533","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀……這可怎麼辦啊……<hex:02100103>我可愛的孫女……","0","0"
"599623","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","歡迎歡迎！<hex:02100103>乘坐這個飛索可以前往運河鎮！","0","0"
"599622","0","2","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","前往雅克特爾樹海的氣球即將出發！<hex:02100103>請各位乘客抓緊時間登艇，以免錯過！","0","0"
"599641","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","正當全國都在為新任聯王的誕生而歡慶時，<hex:02100103>居然發生了那種事……<hex:02100103>為了烏克．拉瑪特大人，如果有什麼我們能做的就隨時提。","0","0"
"599640","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我把從圖萊尤拉帶回來的夾餅分發給了瑪穆克的人們。<hex:02100103>結果因為太過美味，大家甚至差點搶了起來，<hex:02100103>還有人決定親自前往王都去多品嘗一些！","0","0"
"599643","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","曾經誤入歧途的我如今能做的，<hex:02100103>就是承認錯誤，避免重蹈覆轍……","0","0"
"599642","0","1","2","0","0","4236","0","0","1","1","1","0","0","0","0","0","0","False","False","False","「建立友誼」啊。<hex:02100103>為什麼我沒有早點抓住那隻手呢……","0","0"
"599645","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","原來你就是艾奧傑亞那個有名的冒險者啊？<hex:02100103>我來圖萊尤拉的時候從船員那裡聽說了。","有你這樣的人陪著烏克．拉瑪特我就放心了。<hex:02100103>那孩子就拜託你了。","0"
"599644","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我從洪姆．魯可那裡聽說了王都遇襲的事，<hex:02100103>雖然人數不多，但我已經儘量召集了一些有戰力的人加入了勇連隊。<hex:02100103>儘管我也想親自前往，可如今局勢混亂，我也不能離開瑪穆克……","0","0"
"599647","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我原本打算等繼位儀式結束後就回去繼續隱居的，<hex:02100103>不過我現在還是決定暫時留在這裡看顧新聯王。<hex:02100103>畢竟老友都拜託我了……","0","0"
"599646","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","有了你這個夥伴後，烏克．拉瑪特也成長了。<hex:02100103>我很期待她今後將會給圖萊尤拉帶來什麼樣的變化。","0","0"
"599633","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨！本店除了爆米花和餅乾等零食外，<hex:02100103>還有馬克杯和玩偶之類的紀念品！<hex:02100103>請隨意挑選吧！","0","0"
"599632","0","2","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","要前往奧闊帕恰山嗎？<hex:02100103>請務必試一試乘坐羊駝。<hex:02100103>我保證一定能讓你擁有一個舒適的旅程。","0","0"
"599635","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最好不要小瞧羊駝。<hex:02100103>既然我選擇羊駝來做試煉的內容，對付它自然不是容易事。<hex:02100103>畢竟這可是選擇下一任國王的試煉啊。","0","0"
"599634","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","要不要來份黃金之星冰淇淋？<hex:02100103>這可是火山庇護所的名產！","0","0"
"599637","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是不是很氣派啊？<hex:02100103>請好好欣賞一下我的茶園吧。","0","0"
"599636","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然選王之人必須保持公正，不可偏向特定的王位候選人，<hex:02100103>但我必須承認，瑪布露的確從烏克．拉瑪特公主那裡<hex:02100103>受到了好的影響。","0","0"
"599639","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","多虧了你們和烏克．拉瑪特公主，<hex:02100103>我們終於迎來了曙光。<hex:02100103>今後的路，我們會共同前行。","0","0"
"599638","0","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","……………………。","0","0"
"599657","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","…………。","0","0"
"599656","0","1","0","0","0","757","0","0","2","1","1","612","0","0","0","0","0","False","False","False","怎麼會這樣……古魯加加大人……","0","0"
"599659","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","為時已晚……很可惜……","0","0"
"599658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599661","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","如果還疼的話，<hex:02100103>就先不要亂動……","0","0"
"599660","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","放心吧。<hex:02100103>我已經用治療魔法幫你把傷治好了。","0","0"
"599663","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖說是遭到了突然襲擊，<hex:02100103>但秘石被奪走終究是我的責任，真是慚愧至極。<hex:02100103>沒想到那時的疏忽竟然造成了今天的局面……","佐拉加那傢伙當時是真的下了殺手！<hex:02100103>換作是別人的話應該已經沒命了。","0"
"599662","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","鏡像世界……光靠我們的話恐怕什麼都弄不明白吧。<hex:02100103>為了解決圖萊尤拉建立以來的這一最大危機，<hex:02100103>請大家務必助我一臂之力！","0","0"
"599649","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","非常抱歉，<hex:02100103>沒有通行證的人禁止通行。","0","0"
"599648","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我一直都相信公主大人能在繼位儀式中勝出的！","0","0"
"599651","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","希望那傢伙別太胡來……","0","0"
"599650","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","……別盯著我看了。","0","0"
"599653","0","1","0","0","0","757","0","0","3","1","1","6227","0","0","0","0","0","False","False","False","怎麼會這樣……","0","0"
"599652","0","1","0","0","0","757","0","0","3","1","1","0","0","0","0","0","0","False","False","False","父親……<hex:02100103>可惡，我不會放棄的！","0","0"
"599655","0","1","2","0","0","763","0","0","1","1","1","612","0","0","0","0","0","False","False","False","我已經……盡力了……<hex:02100103>但也無濟於事……","0","0"
"599654","0","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","False","False","False","嗚……！","0","0"
"599673","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近似乎出現了風味獨特的夾餅……<hex:02100103>不過要說味道最好的還得是貝殼亭。<hex:02100103>調味料與肉餡完美結合，一口下去滿口香！","0","0"
