"600291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600293","0","2","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","想回到圖萊尤拉嗎？<hex:02100103>那就由我來負責當船頭吧！","0","0"
"600292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600294","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600313","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","列車的改造工作能進展順利真是太好了！<hex:02100103>我這個旅行商人也出了一份力，比如採購材料之類的！","0","0"
"600312","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然現在已經無暇顧及紀念活動了，<hex:02100103>但我們也必須做些力所能及的事才行！","0","0"
"600315","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖說戰爭已經結束了，但要解決的問題還有不少呢！<hex:02100103>一定還有我這個旅行商人能出力的地方！<hex:02100103>舉辦紀念活動的事就再等等吧。","0","0"
"600314","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","圖萊尤拉絕對不會輸的！<hex:02100103>畢竟有兩位值得信賴的國王，<hex:02100103>還有你們這樣強大的同伴！","0","0"
"600317","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","曾經將戰爭視作商機的一部分同胞，<hex:02100103>在經歷了王都遭受襲擊的事情之後，也開始改變了想法。","0","0"
"600316","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","居然指名讓柯納大人成為新任理王，<hex:02100103>烏克．拉瑪特大人果然是個有趣的人呢。","0","0"
"600319","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","佐拉加王子……唉……<hex:02100103>我會好好照顧他留下的金色羊駝的。","0","0"
"600318","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在將支援物資運送到王都的過程中，<hex:02100103>我看到體型巨大的龍在圖萊尤拉上空盤旋！<hex:02100103>那雄偉強悍的姿態……簡直可以和羊駝相提並論了！","0","0"
"600305","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我把我們的氣墊貨船借給你的同伴了。<hex:02100103>雖然我無法親眼確認發生了什麼，<hex:02100103>但是卻聽到了一些不好的聲音……","0","0"
"600304","0","1","2","0","0","4218","757","0","1","1","1","0","0","0","0","0","0","False","False","False","我說……你聽說過羅蒂娜商會嗎？<hex:02100103>我實在是不擅長跟那幫人打交道……","所以我都儘量避免去聯合商城那邊。<hex:02100103>因為住宅區也在那邊，<hex:02100103>所以我都是在這後房過夜。","0"
"600307","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","請允許我代表忘斷軍向你們表示感謝。<hex:02100103>如果沒有你們的話，恐怕我們就無法阻止佐拉加，<hex:02100103>到時無論障壁內外，損失都會更加慘重。","我也從可露兒小姐他們那裡瞭解了喀赫奇瓦的事。<hex:02100103>想必她之前也一直很苦惱，不忍將自己是永久人的事告訴孩子。<hex:02100103>好在最後她還是清楚地表達出自己內心的想法……","0"
"600306","0","1","0","0","0","0","5533","0","1","1","1","0","0","0","0","0","0","False","False","False","斯菲恩大人去了很遠的地方吧……<hex:02100103>其實我從一開始就注意到了，<hex:02100103>她的「聲音」和我們這些生活在大地上的人不同。","不過這種事無關緊要。<hex:02100103>和我們一起歡笑、一起煩惱、一起悲傷的斯菲恩大人，<hex:02100103>毫無疑問曾經真實存在過。","0"
"600309","0","1","2","0","0","4219","5734","0","1","1","1","0","0","0","0","0","0","False","False","False","那個，我從謝爾那裡收到了報告……<hex:02100103>創生設施的實驗對象當中似乎有我父親的名字。","你們替我報了父親的仇，<hex:02100103>讓父親從痛苦當中解脫了……<hex:02100103>謝謝，真的非常感謝！","0"
"600308","0","1","2","0","0","4219","5734","0","1","1","1","0","0","0","0","0","0","False","False","False","非常感謝你救了我！<hex:02100103>我是在偵察先鋒營的時候被抓的，<hex:02100103>原本以為這次沒救了呢……","前不久發生的通訊干擾恐怕是斯菲恩大人導致的，<hex:02100103>雖然這只是我們推測出的結果……<hex:02100103>畢竟能做到這一點的也就只有她了……","0"
"600311","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我正在為舉辦新任聯王即位紀念活動做準備呢，<hex:02100103>要做的事太多了！","0","0"
"600310","0","1","2","0","0","4219","4218","0","1","1","1","0","0","0","0","0","0","False","False","False","謝謝你們救了瓦亞凱！<hex:02100103>是我不好，不該讓她一個人去偵察的……","啊，對了……我收到了謝爾的聯繫，<hex:02100103>她說在創生設施中發現了與父親相關的資料。<hex:02100103>我已經委託她進行更加詳細的調查，希望能查到什麼……","0"
"600321","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沒想到烏克．拉瑪特大人和柯納大人成為了新任聯王。<hex:02100103>哎呀，對此我當然感到很開心啦！","0","0"
"600320","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","公主殿下及其協助者的交涉技術我見識到了。<hex:02100103>我會支持你們的，不過還是要排在柯納大人後面。","0","0"
"600323","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","之前出現在圖萊尤拉的艦隊似乎已經撤退了啊。<hex:02100103>前幾天去送馬黛茶的時候大家還都看起來一臉不安的樣子……<hex:02100103>我會為大家獻上祈禱，願大家的內心能慢慢平靜下來。","0","0"
"600322","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我聽說了圖萊尤拉遭到襲擊的事……<hex:02100103>或許我該送些具有緩解身心疲勞功效的馬黛茶過去，<hex:02100103>多少也能幫上忙吧……","0","0"
"599833","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，你是來看水田的嗎？<hex:02100103>請看吧，請看吧，但是注意別溼了腳。","0","0"
"599832","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哈哈哈，你來啦！<hex:02100103>如果你想進行鍛鍊的話，可以使用兵器試驗塔……<hex:02100103>你就用我的人偶盡情練習，提高自己的技術吧！","0","0"
"599835","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哼哧……哼哧……<hex:02100103>要想不被水沖走 也不會溺水 好好釣魚的話<hex:02100103>果然還是學會 啪嗒啪嗒 在水上行走？！","0","0"
"599834","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你是來為我們祭祀的神明奇夏伊希獻上祈禱的嗎？<hex:02100103>請隨意，請隨意。","0","0"
"599837","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我不和外來者說話！","0","0"
"599836","0","1","2","0","0","1041","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大階臺崩塌，可苦了我們這些旅行商人了。<hex:02100103>雖然我這次幸運地坐上了回程圖萊尤拉的船，<hex:02100103>但在大階臺修好前，要想來往兩地可就麻煩了。","0","0"
"599839","0","1","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不要跟我說話。","0","0"
"599838","0","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","………………。","0","0"
"599825","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","差不多也該補充庫存了……<hex:02100103>柴火是村裡的共享物品，如果你需要的話儘管拿去好了。","0","0"
"599824","0","1","2","0","0","9004","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，飯還沒做好呢。<hex:02100103>……欸，你不是來拿飯的嗎？<hex:02100103>抱歉，還以為你是來催我的呢。","0","0"
"599827","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們接受著大森林的恩惠生活。<hex:02100103>所以我們一直懷揣著感恩之心，<hex:02100103>和生活在這片土地上的野獸們一起和平共存。","0","0"
"599826","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是記星園庭……就是一個類似集會場所的地方。<hex:02100103>我們紅豹村的人經常會聚集在這裡，<hex:02100103>聆聽記星人講述星星的故事。","因為繼位儀式的需要，我們給這裡新增了烹飪用的設備。<hex:02100103>不過都添上了，想來今後會有更多機會能用到它們。<hex:02100103>聚在一起享受美食聽故事，想想就覺得開心。","0"
"599829","0","1","2","0","0","950","0","0","1","1","1","605","0","0","0","0","0","False","False","False","自從有了氣球之後，來了不少圖萊尤拉那邊的訪客，<hex:02100103>對此我當然是非常歡迎！<hex:02100103>看到大家對傳統織物和美食這麼感興趣，我也很開心。","0","0"
"599828","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","將我族代代相傳的編織方法傳承下去也是很重要的職責。<hex:02100103>我很開心與年輕人講這些東西。","0","0"
"599831","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然如今的生活很和平，<hex:02100103>但其實一直到80年前，這裡都是紛爭不斷。","0","0"
"599830","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","靈豹之民這個名稱，源自生活在此的森林之王獰豹。","0","0"
"599849","0","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","………………。","0","0"
"599848","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","紅豹村出品的武器在圖萊尤拉也得到了廣泛使用。<hex:02100103>說不定你也看到過呢。","0","0"
"599851","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哼哧……哼哧……<hex:02100103>維持壺匠 創作慾望的秘訣<hex:02100103>是讓他們 適當地休息！","吃飯 睡覺 休閒享樂的時間<hex:02100103>要好好地 充分地 規劃享受！","0"
"599850","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……我不能和你說話。","0","0"
"599853","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近與外國人進行交易的次數明顯增多了。<hex:02100103>在國內的生意一定是比不過佩魯佩魯族了，<hex:02100103>所以絕對不能放過這個新的商機！","0","0"
"599852","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，之前跟斯菲恩大人一起在農地散步的人就是你吧。<hex:02100103>既然你來自障壁的外面，<hex:02100103>那你應該知道九宮幻卡這個遊戲吧？","之前住在圖拉爾的時候我經常玩。<hex:02100103>感覺好懷念，光是想想就很心動……","0"
"599855","0","1","2","0","0","763","0","0","1","1","1","605","0","0","0","0","0","False","False","False","沒有什麼比遊戲更能調節情緒了。<hex:02100103>透過遊戲保持一個開朗的心態，<hex:02100103>也有助於生意的順利推進！","0","0"
"599854","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","越是這種時候越要保持一顆平常心。<hex:02100103>著急也解決不了任何問題……<hex:02100103>必須時刻做好準備，以免錯過良機。","0","0"
"599841","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","看什麼看。","0","0"
"599840","0","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","………………。","0","0"
"599843","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哼。","0","0"
"599842","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","………………。","0","0"
"599845","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我沒什麼可說的。","0","0"
"599844","0","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","………………。","0","0"
"599847","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","獸牙雖然鋒利，卻也十分脆弱。<hex:02100103>使用得當的話可以變成切肉的利刃，<hex:02100103>但如果疏於呵護，又很容易碎掉。","0","0"
"599846","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","很抱歉，但我什麼都不會說的。","0","0"
"599865","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","運往圖萊尤拉的支援物資也少了很多。<hex:02100103>從這一點上也可以切實感受到，那邊的和平日子又回來了。","0","0"
"599864","0","1","2","0","0","9003","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最艱難的時期已經過去了，<hex:02100103>接下來就該用我們佩魯佩魯族最擅長的方式，也就是交易，<hex:02100103>讓大家打起精神來！","0","0"
"599867","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","客人的臉上逐漸恢復了笑容，我也就放心了。<hex:02100103>你也來嘗嘗我的仙人掌菜餚，稍微休息一下吧。","0","0"
"599866","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","從橋對面過來避難的人正在不斷增加。<hex:02100103>那我就用我的酒和菜餚來撫平客人們的不安吧。","0","0"
"599869","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，這個的庫存也只剩下一個了……<hex:02100103>必須得想想辦法才行啊。","0","0"
"599868","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎。<hex:02100103>如果是想委託代筆的話，請儘管吩咐。","0","0"
"599871","0","1","2","0","0","764","0","1041","1","1","1","0","0","0","0","0","0","False","False","False","啊，今天好像沒有籌備相關的工作。<hex:02100103>所以我也來店裡幫忙打掃還有接待客人之類的了。","不過老實說，我並不擅長接待客人。<hex:02100103>我明明說了自己更適合後勤工作，<hex:02100103>可到頭來還是被休涅要求出來接待客人了。","還說什麼這樣是為了發展新顧客之類的……<hex:02100103>在大都市做生意還真是複雜啊。"
"599870","0","1","2","0","0","933","0","5734","1","1","1","0","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> ，歡迎。<hex:02100103>託你的福，現在店裡的生意很不錯。","至於旅行一事……就要看烏夫洛什麼時候能存夠錢了。<hex:02100103>雖說一起旅行的話由我來負擔旅費也可以，<hex:02100103>不過我想那樣做了，他恐怕又會因為年紀的問題誠惶誠恐的。","而且50年來我一直在這裡，如今也沒必要著急出發。<hex:02100103>趁他賺旅費的這段時間，我也可以慢慢做些準備。<hex:02100103>無論是調整心態，還是將來怎麼處理店鋪……"
"599857","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然和平時沒什麼兩樣，但我總覺得少了點什麼。<hex:02100103>日子一天天繼續，我卻始終無法弄清楚缺失感的來由。<hex:02100103>你能理解我的意思嗎？","0","0"
"599856","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","透過比賽多多少少能看出人的本性！<hex:02100103>這也是比賽特有的魅力，既有趣又刺激……你覺得呢？","0","0"
"599859","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","去野外訓練的部隊已經回來了，我正在檢查物資的狀況。<hex:02100103>除了清點數量以外，還需要確認物資的耗損情況，<hex:02100103>畢竟這都是攸關性命的東西。","0","0"
"599858","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","九宮幻卡在胡薩塔伊驛鎮也十分流行。<hex:02100103>雖然大家都是最近才學會了這種遊戲的規則，<hex:02100103>不過在這裡，娛樂總是傳播得非常快。","0","0"
"599861","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","旅行商人會定期造訪這個村落，<hex:02100103>彼此交換一些珍稀物品。","0","0"
"599860","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","有什麼我能幫忙的嗎？<hex:02100103>我的工作就是負責招待來到這裡的客人。","畢竟心情愉悅的話，<hex:02100103>談起生意也會變得順暢很多。","0"
"599863","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我正在忙，不要打擾我。","0","0"
"599862","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","人們對這些壁畫的描繪的內容眾說紛紜。<hex:02100103>有人說上面畫的是迎曦之民的祖先遇到的東西，<hex:02100103>也有人說這畫的是另一個世界的地方。","但對我而言，它們只是亡妻喜歡的畫。<hex:02100103>僅此而已。","0"
"599881","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨。<hex:02100103>要不要嘗嘗圖萊尤拉的果汁？","0","0"
"599880","0","1","0","0","0","699","0","0","1","1","1","0","0","0","0","0","0","False","False","False","可惡……<hex:02100103>我們的哈妮．B居然會輸……","0","0"
"599883","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","莫布是趁著 採集工作的間隙<hex:02100103>特地來看 客人的反應的。<hex:02100103>看到他們的笑容 莫布就會有精神 有幹勁！","0","0"
"599882","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","本店的名氣逐漸傳開了。<hex:02100103>這一切都是你的功勞。","我現在也在嘗試推出新口味的果汁，<hex:02100103>哈雷納魯坷也一反之前的樣子，開始給我提建議了。<hex:02100103>只是他推薦的材料氣味強烈，我也正為此煩惱呢……","不過能這樣交流，總歸是有助於開發新口味的。<hex:02100103>今後我也會為了客人繼續努力的。"
"599885","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","對於沒有什麼戰鬥本領的我們來說，<hex:02100103>槍是最容易上手的。","所以我們才會回收壞掉的機器兵們的武器，<hex:02100103>在沿用內部結構的同時，將那些武器改造成適合自己的槍。<hex:02100103>要不然體積過大，不便上手。","0"
"599884","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","諾斯塔爾吉亞是我的雙胞胎姐姐。<hex:02100103>其實以前我們姐妹倆也都戴著調魂器，<hex:02100103>只是後來發生了一些事……","0","0"
"599887","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599886","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","小心別被雷擊中了。<hex:02100103>雖然有人相信發光的那一瞬間往後跳可以成功避開……<hex:02100103>可但凡用正常的思維想一下就知道，這樣有幾條命都不夠丟的……","0","0"
"599873","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","帖佩切為了收集情報，<hex:02100103>應該會前往拉札罕商店街這種人多的地方，<hex:02100103>還請你找找圖拉爾風格著裝的劍士，與她會合。","0","0"
"599872","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不知道外出旅行的女兒現在怎麼樣了……","0","0"
"599875","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我的丈夫涅捷似乎在圖萊尤拉掌握了什麼情報。<hex:02100103>他說過要前往夏洛尼荒野的帕利尤南沃野，<hex:02100103>你就去那邊找他吧。","0","0"
"599874","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不知道帖佩切現在過得怎麼樣……<hex:02100103>就麻煩你幫忙奪回祭器了。","0","0"
"599877","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喲，不戴調魂器的挑戰者！<hex:02100103>今後我也會繼續支持你的，加油吧！","0","0"
"599876","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","丈夫正在逐漸找回昔日的活力。<hex:02100103>接下來就是希望祭器還有……我最重要的女兒能平安回來，<hex:02100103>除此以外別無他求。","0","0"
"599879","0","1","2","0","0","4194","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嘁，不知從哪裡冒出來的臭魚爛蝦，<hex:02100103>少在這裡得意忘形了！","0","0"
"599878","0","1","2","0","0","4229","0","0","1","1","1","0","0","0","0","0","0","False","False","False","唉，我對黑貓真是失望透頂了。","0","0"
"599897","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這不是，這不是人類勇者嘛！<hex:02100103>多虧有你，雲海的和平就像換季的羽毛一樣又恢復如初了。","雖然預定的交流中止了，<hex:02100103>不過仍可以透過贈送慰問品之類的方式繼續加深彼此關係的。<hex:02100103>真希望可以見見遙遠西方的戰士們。","0"
"599896","0","1","2","0","0","763","0","4218","1","1","1","0","0","0","0","0","0","False","False","False","祭器一事雖然令神殿騎士團的名譽受損，<hex:02100103>不過事情能在民眾遭遇巨大損失之前得以解決也是萬幸。","身為皇都的守護者，我們會記住這次教訓，<hex:02100103>為了能讓人民安居樂業而繼續努力。","0"
"599899","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你們給我的酒還沒打開呢。<hex:02100103>我已經想好了，等下一任國王人選定下來之後再喝。","0","0"
"599898","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這種皮革材料是用來製作羊駝鞍具的。","0","0"
"599901","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","斯菲恩大人真的很溫柔。<hex:02100103>她總是會親自聆聽大家想說的話……<hex:02100103>就像我們的家人一樣親切。","0","0"
"599900","0","1","2","0","0","9166","0","0","1","1","1","0","0","0","0","0","0","False","False","False","噢霍卡利！","……真是的，本來想說你不懂禮數，<hex:02100103>不過看樣子你是從國外來的吧。<hex:02100103>那不瞭解這裡的文化也很正常了。","0"
"599903","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599902","0","1","2","0","0","757","0","0","1","1","1","612","0","0","0","0","0","False","False","False","以後再也見不到斯菲恩大人了……<hex:02100103>這話該怎麼跟米洛斯說出口啊。","0","0"
"599889","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","下次展翅節，<hex:02100103>你一定也要體驗一下坐在神轎上的感覺！","0","0"
"599888","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","能和生物接觸的工作真好。<hex:02100103>我也很喜歡外面，這樣的工作正適合我。","0","0"
"599891","0","1","2","0","0","4218","0","0","1","1","1","620","0","0","0","0","0","False","False","False","對不起……<hex:02100103>如果我能再早一點發現的話……","0","0"
"599890","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","那麼究竟誰能在繼位儀式中脫穎而出呢……<hex:02100103>我真的是非常期待啊。","0","0"
"599893","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","特恩托瓦好像是去伊修加爾德了。<hex:02100103>可以去找酒館的人問問他的具體去向！","0","0"
"599892","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","希望特恩托瓦沒有胡來……","0","0"
"599895","0","1","2","0","0","763","757","0","1","1","1","0","0","0","0","0","0","False","False","False","祭器引發的騷動平息後，<hex:02100103>神殿騎士的名譽也在逐漸恢復。","當然即使得不到信任，<hex:02100103>我們也不會有絲毫的迷失和懈怠，<hex:02100103>依舊會奮不顧身地保護人民。","身為守護者，就應該保護自己堅信的東西……<hex:02100103>是你和特恩托瓦閣下教會了我們這些。"
"599894","0","1","2","0","0","4218","757","0","1","1","1","0","0","0","0","0","0","False","False","False","你在伊修加爾德見到了特恩托瓦啊！<hex:02100103>太好了，感謝獨角鯨的指引……","雖然我也希望你能儘快取回祭器，<hex:02100103>但是千萬不要勉強啊。<hex:02100103>即使發現了犯人，也不要去正面挑戰！","0"
"599913","0","1","0","0","0","0","0","0","1","1","1","620","0","0","0","0","0","False","False","False","我……想……見……姐姐……","0","0"
"599912","0","1","0","0","0","0","0","0","1","1","1","620","0","0","0","0","0","False","False","False","嗚……啊……","0","0"
"599915","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在確保安全之前，此處無法通行！","0","0"
"599914","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","前方很危險，此處禁止通行。","0","0"
"599917","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","佐拉加王子抓到的黃金羊駝也精力十足。<hex:02100103>換作是我，恐怕抓不到它。","0","0"
"599916","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","既然沒有反對，也就表示認可了吧？<hex:02100103>可以舉辦「新聯王即位紀念特賣活動」了！","0","0"
"599919","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","之後我也該去古魯加加那邊露個臉了。<hex:02100103>哎呀哎呀，應該免不了要被那個勇武之頭拉著比試一下……","0","0"
"599918","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真希望柯納大人能來參加下次的展翅節啊。","0","0"
"599905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599904","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599907","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","古魯加……沒事吧。<hex:02100103>如果你去找他的時候他回來了，我會立刻聯繫你的。","0","0"
"599906","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","調查和決戰的準備工作就交給我們吧。<hex:02100103>希望可以儘快找到古魯加……","0","0"
"599909","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們會竭盡全力為你們提供支援。<hex:02100103>不過還請多加小心……","0","0"
"599908","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","透過操作各層的移動路線的開關，<hex:02100103>成功封住了還在活動的機器兵們。","如果沒有你們在那邊戰鬥的話，想必也很難成功。<hex:02100103>真的非常感謝……","0"
"599911","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","…………。","0","0"
"599910","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喀赫奇瓦……是我的恩人。<hex:02100103>我曾自甘墮落過一段時間，她是第一個呵斥批評我的人，<hex:02100103>即便那時我與她毫不相干……","我接受邀請加入忘斷軍也是為了報答這份恩情。<hex:02100103>之後我還學會了社交禮儀，也一直都在認真努力地工作。<hex:02100103>可沒想到現在連道別的機會都沒有……","0"
"599929","0","1","2","0","0","763","0","764","1","1","1","0","0","0","0","0","0","False","False","False","你好， <hex:022C0DFF07022903EB0203FF02200203> 。<hex:02100103>尤特蘿普告訴我們的真相著實驚人。<hex:02100103>我得趕緊和亞納姐一起調查靈魂壞死症的治療方法。","不過明明我和亞納姐都是崇靈之民的名字，<hex:02100103>唯獨尤特蘿普這個名字與我們風格迥異，<hex:02100103>你會不會覺得奇怪？","其實尤特姐也是有自己的崇靈之民的名字的。<hex:02100103>不過她是那種喜歡新鮮事物的人，<hex:02100103>所以就給自己改了一個亞歷山德里亞式的名字。"
"599928","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","エリクトニオスさんの反応が気になるのか、<hex:02100103>あなたの帰りを待つ間、先生はずっとソワソワしていましたよ。","0","0"
"599931","0","1","2","0","0","763","0","4229","1","1","1","0","0","0","0","0","0","False","False","False","狡雷本身就是一位雷轉質技術人員，<hex:02100103>她的擂臺也是她自己的作品。","她將自己腦海中描繪的巨大都市透過全息圖進行重現，<hex:02100103>從而可以充分發揮雷之力。","可沒想到她還是輸給了你！<hex:02100103>真是的，姐妹倆都讓我好失望！"
