"600450","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是從事採集青磷水事業的公司的事務所。<hex:02100103>之前圖萊尤拉遭遇襲擊，<hex:02100103>一些工作人員回家了，不過現在又慢慢回來了。","0","0"
"600453","0","1","2","0","0","9058","0","0","1","1","1","605","0","0","0","0","0","False","False","False","因為現在形勢已經穩定下來了，等工作告一段落後，<hex:02100103>我準備回一趟故鄉魯瓦特尼亞薩。","0","0"
"600452","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","圖萊尤拉遭遇襲擊，恐怕這個荒野也難以倖免吧……<hex:02100103>雖然我很想回到魯瓦特尼亞薩去陪父親，<hex:02100103>但是又不能拋下工作不管。","0","0"
"600455","0","1","2","0","0","9004","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歸鄉的工作人員們都回來了，這是好事一件，<hex:02100103>不過這同時意味著每天要清洗大量東西的日子也回來了。","0","0"
"600454","0","1","2","0","0","4229","0","0","1","1","1","0","0","0","0","0","0","False","False","False","天上的麻煩終於消失了，一下子變得清淨很多。<hex:02100103>我現在心情很好，連洗東西的時候都會開心地哼歌。","0","0"
"600473","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> 大人，<hex:02100103>希望你能繼續為聯王大人提供幫助。","0","0"
"600472","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沒想到佐拉加大人會做出那種惡行……","0","0"
"600475","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，歡迎光臨！<hex:02100103>外面肯定很悶熱吧，<hex:02100103>不介意的話就在屋簷下乘涼吧。","0","0"
"600474","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> 大人，歡迎。<hex:02100103>雖然目前通往金凰大堂的大門處於關閉狀態，<hex:02100103>但我們隨時歡迎你的到來。","0","0"
"600477","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","終於可以安心到外面去了。<hex:02100103>閉門在家的這段時間存糧少了很多，<hex:02100103>得趕緊再去補充一些才行。","0","0"
"600476","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","看樣子外面已經安靜下來了，<hex:02100103>可我還是不敢出門。<hex:02100103>這種時候就應該去泡個澡讓內心平靜下來……","0","0"
"600479","0","1","2","0","0","949","766","0","1","1","1","0","0","0","0","0","0","False","False","False","圖萊尤拉遇襲 腳受傷 罐子碎裂<hex:02100103>令人焦頭爛額的 大騷動……","是暫時安全 還是危機未解除？<hex:02100103>要擔心的事 太多了。","0"
"600478","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","涼爽宜人的 莫布爾式建築和<hex:02100103>通風較好的 圖萊尤拉式建築……<hex:02100103>兩者結合 便是令人驚嘆的 究極舒適的家！","0","0"
"600465","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我一度焦慮得不行，覺得未來一片黑暗，<hex:02100103>但警備團的人告訴我，圖萊尤拉的客人們也逐漸回來了，<hex:02100103>看來可以安心了。","0","0"
"600464","0","1","2","0","0","4218","0","0","1","1","1","605","0","0","0","0","0","False","False","False","這裡是舞蹈小屋。<hex:02100103>前去圖萊尤拉進行慰問演出的舞者們都回來了，<hex:02100103>胡薩塔伊驛鎮又回到了以往的樣子。","0","0"
"600467","0","1","2","0","0","4219","0","0","1","1","1","605","0","0","0","0","0","False","False","False","我玩九宮幻卡玩得太入迷，<hex:02100103>都不知道飄在空中的影子什麼時候不見的……<hex:02100103>嘿嘿……","0","0"
"600466","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","從圖萊尤拉逃過來的孩子看起來很害怕，<hex:02100103>所以我就陪他一起玩九宮幻卡。<hex:02100103>想著這樣或許能轉移一下他的注意力……","沒想到他玩得越來越入迷，<hex:02100103>最後終於笑了起來，看到他這樣我也就放心了。","0"
"600469","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","古魯加加大人有事找您。<hex:02100103>聯王宮的守門人會負責為您帶路，<hex:02100103>就請您去找他吧。","0","0"
"600468","0","1","2","0","0","950","0","0","1","1","1","605","0","0","0","0","0","False","False","False","我之前曾教過一個從圖萊尤拉逃到胡薩塔伊驛鎮的孩子<hex:02100103>如何玩九宮幻卡。<hex:02100103>結果那孩子後來在這方面變得特別厲害！","我算是給自己培養了一個強敵……<hex:02100103>不過既然能讓那孩子重拾笑容，<hex:02100103>那不論我輸多少次都不會介意的！","0"
"600471","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","為了不負新任聯王大人寄予的厚望，<hex:02100103>今後我也會努力履行好守護金凰大堂的重任的！","0","0"
"600470","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","前方是金凰大堂。<hex:02100103>非常抱歉，由於古魯加加大人正在裡面處理政務，<hex:02100103>所以目前禁止通行。","0","0"
"600489","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","讓大家擔心了，非常抱歉。<hex:02100103>各位永久人請放心。<hex:02100103>生命力乙太很快就會恢復供給。","0","0"
"600488","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","讓大家擔心了，真是非常抱歉！<hex:02100103>目前整個運河鎮都熄燈了，<hex:02100103>行走時請多加小心！","0","0"
"600491","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","莫布爾族似乎對薩卡圖拉爾那個穹頂中的新素材非常感興趣。<hex:02100103>雖然我也想去採購，但實在不敢靠近那裡……","0","0"
"600490","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","讓大家擔心了，真是非常抱歉！<hex:02100103>目前整個運河鎮都熄燈了，<hex:02100103>行走時請多加小心！","0","0"
"600493","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","只有人類忙得焦頭爛額的，<hex:02100103>我家的犎牛們每天都是悠哉悠哉。<hex:02100103>我真想像它們一樣，每天都能過得安穩點。","0","0"
"600492","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喲，你是來看這些家畜的嗎？<hex:02100103>外面的那個大隻的生物叫犎牛，<hex:02100103>雖然外表看起來嚇人，但其實它很可愛呢！","0","0"
"600495","0","1","2","0","0","4219","0","0","1","1","1","605","0","0","0","0","0","False","False","False","之前一直很疼愛犎牛的常客又來了，<hex:02100103>自打圖萊尤拉遇襲之後這還是頭一次。<hex:02100103>犎牛們也都開心地叫個不停。","0","0"
"600494","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這一帶是荒野這邊行人最多的地方。<hex:02100103>所以我和犎牛每天都很忙。","0","0"
"600481","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","很好，照明亮度這樣就差不多了。<hex:02100103>之後再看作物的狀態，考慮應該如何調整……","0","0"
"600480","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","圖萊尤拉 終於又 恢復了 安寧。<hex:02100103>那麼 房屋改造計劃<hex:02100103>就重新開始吧 加油！","涼爽宜人的 莫布爾式建築和<hex:02100103>通風較好的 圖萊尤拉式建築……<hex:02100103>兩者結合 便是令人驚嘆的 究極舒適的家！","0"
"600483","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡的家畜不害怕打雷。<hex:02100103>反倒是平時生活在塔裡面的人們更害怕那種轟隆隆的雷聲。","0","0"
"600482","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我之前從沒有想過機器兵會引發暴亂，<hex:02100103>現在光是靠近它們我都感到很害怕。<hex:02100103>塔內有很多那樣的傢伙，好在我的工作地點是在這邊。","0","0"
"600485","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","收穫的時節快到了，<hex:02100103>得趕緊整理一下倉庫才行……","0","0"
"600484","0","1","2","0","0","737","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我之前曾在照顧家畜的過程中受過傷，<hex:02100103>當時斯菲恩大人還特地來看望過我……<hex:02100103>我到現在也不敢相信以後再也見不到她了。","0","0"
"600487","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","歡迎來到運河鎮！<hex:02100103>靠近水邊行走時，請注意腳下！","0","0"
"600486","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","幸好我當時因為工作的原因來了這邊，<hex:02100103>才沒有被捲入塔內的那場暴動當中……<hex:02100103>如今斯菲恩大人也過世了，我們的國家今後會變成什麼樣啊……","0","0"
"600505","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們想推廣從圖萊尤拉人那裡學會的魔晶石技術。<hex:02100103>如果客人也學會了「精製魔晶石」的話，就讓我們來幫你吧。","只要拿來魔晶石，<hex:02100103>就可以在這裡將它鑲嵌到裝備的魔晶石孔中。","必要的準備工作會由我們負責，<hex:02100103>為了方便今後的活動，需要收取一定的手續費。<hex:02100103>希望我們的技術能夠幫到你。"
"600504","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們想推廣從圖萊尤拉人那裡學會的魔晶石技術。<hex:02100103>不過在我們提供服務前，<hex:02100103>還需要客人對「精製魔晶石」的技術有一定的瞭解。","0","0"
"600507","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不知道等下會聽到什麼……","0","0"
"600506","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","既然是受米拉加大人所託，那就算不情願，<hex:02100103>也只能在這等著了。<hex:02100103>畢竟她是巴庫加加大人的母親。","0","0"
"600509","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然我不是完全信任烏克．拉瑪特公主，<hex:02100103>但如果她能為這片森林帶來希望之光……那我們……","0","0"
"600508","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","既然有人願意瞭解我們的痛苦，<hex:02100103>那無論多久我都願意等。","0","0"
"600511","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","怎麼樣？弄清楚調魂器的作用了嗎？<hex:02100103>不過一開始會一頭霧水也是正常的。","0","0"
"600510","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","那些人偶一樣的士兵襲擊過來的時候，我一度以為自己要死了……<hex:02100103>好在我在千鈞一髮之際扔出了裝有青磷水的木桶，<hex:02100103>才僥倖逃了出來。","0","0"
"600497","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎，這裡是圖拉爾勇連隊的據點鮮羽兵站。<hex:02100103>我是在此值守的副隊長，你可以隨意參觀，<hex:02100103>但還請注意不要妨礙到隊員們訓練。","0","0"
"600496","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","無論世界如何變化，<hex:02100103>只要我們謹記對祖先和故人的感激之情，<hex:02100103>這個地方就能一如既往地保存下去。","0","0"
"600499","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","難道是佐拉加大人……<hex:02100103>為什麼會這樣……這不可能……","不，現在不是說這個的時候。<hex:02100103>身為圖拉爾勇連隊的副隊長，身為勇連隊隊士，<hex:02100103>我必須先做好自己的分內之事。","0"
"600498","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然新聯王繼位可喜可賀，<hex:02100103>但我們勇連隊的隊長畢竟是佐拉加大人，<hex:02100103>我很擔心他會不會就這樣一去不回……","0","0"
"600501","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哈啊……老實說遭到襲擊的時候我真是害怕極了。<hex:02100103>不過看到你之後稍微好些了……","0","0"
"600500","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","聽說是你幫助圖萊尤拉取回了和平。<hex:02100103>我代表圖拉爾勇連隊衷心地向你表示感謝。","如今隊長之位空懸，<hex:02100103>暫時由身為副隊長的我來帶領大家。<hex:02100103>我們也會盡全力保護民眾的平安。","0"
"600503","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在圖萊尤拉擁有屬於自己的店是我多年的夢想。<hex:02100103>能成為海岸鳥群市場的一員倍感榮幸！","0","0"
"600502","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，又是來找我的嗎？<hex:02100103>今後霓虹酒杯也請多多關照了。","0","0"
"600521","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","聯合商城的店面目前都在正常營業中！<hex:02100103>相信斯菲恩大人也不希望看到我們一臉失落的表情。","0","0"
"600520","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然目前局勢緊張，但商品的供應鏈還在正常運轉。<hex:02100103>如果有什麼需要的就多買一些吧！","0","0"
"600523","0","1","2","0","0","704","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊啊！可惡！<hex:02100103>明明腦海中有畫面，但就是做不出來……！","0","0"
"600522","0","1","1","0","0","755","0","0","1","1","1","0","0","0","11","0","0","False","False","False","基礎系統正在更新註冊人員情報……","0","0"
"600525","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","怎麼樣，有沒有覺得很熱？一定覺得很熱吧！<hex:02100103>那是因為舉辦紅蓮祭的季節到來了！<hex:02100103>你也到太陽海岸去湊湊熱鬧吧！","0","0"
"600524","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","好在店沒事，我還能正常開店營業。<hex:02100103>這樣忙來忙去地接待客人，也好讓我避免陷入低落之中。","0","0"
"600527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600526","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊， <hex:022C0DFF07022903EB0203FF02200203> 。<hex:02100103>你是來看我們的嗎？","0","0"
"600513","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","有沒有遇到危險的魔物啊？<hex:02100103>或許你會覺得我的擔心有點奇怪……<hex:02100103>但畢竟你身上沒有調魂器，還是要多加小心。","0","0"
"600512","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡、歡迎回來……！","0","0"
"600515","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","聽說你也在討伐豔翼蛇鳥的隊伍裡？<hex:02100103>感謝你曾為這個國家而戰。","0","0"
"600514","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","情況我已經從固伏魯閣下的使者那裡瞭解了。<hex:02100103>我會做好最壞的打算，提醒所有人時刻準備撤離這裡。","0","0"
"600517","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","聽說你和公主合力打倒了豔翼蛇鳥？<hex:02100103>簡直就像圖萊尤拉敘事詩中的古魯加加大人一行人一樣！","0","0"
"600516","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","豔翼蛇鳥的封印被解除了？！<hex:02100103>那繼位儀式還怎麼繼續啊！","0","0"
"600519","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","感謝惠顧！<hex:02100103>歡迎下次再來。","0","0"
"600518","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨！<hex:02100103>看看有什麼想要的商品吧。","0","0"
"600537","0","1","0","0","0","737","0","0","1","1","1","0","0","0","0","0","0","False","False","False","悔しいわ、負けちゃったぁ。<hex:02100103>こんな場所であなたみたいに強い人に会えるなんて、<hex:02100103>盗賊業なんかより、よっぽど没頭できるものを見つけちゃった。","またいつでも遊びましょうねぇ？<hex:02100103>今度こそ噛みついて、勝ってやるんだからぁ。","0"
"600536","0","1","0","0","0","711","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あはは、その程度じゃ、あたしに敵いっこないわよぉ？<hex:02100103>何度でもかかっていらっしゃぁい。<hex:02100103>あたしは、いつでもこの街で待ってるからさぁ。","0","0"
"600539","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","わたくしは、商店の皆さんのサポートに回りますね。<hex:02100103>星芒マーケットの開催に向けて、<hex:02100103>ご協力よろしくお願いします……！","0","0"
"600538","0","1","0","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あらぁ、これって引き分けぇ？<hex:02100103>すっきりしないわね、ささっともう一戦やりましょぉ？","0","0"
"600541","0","1","2","0","0","4301","0","0","1","1","1","0","0","0","0","0","0","False","False","False","星神の聖人さまに作ってもらったお洋服、<hex:02100103>着たまま帰ったらお母さんとお父さんびっくりするかな？","0","0"
"600540","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","冒険者さん、星芒祭を楽しんでいらっしゃいますか？<hex:02100103>お困りのことがあれば、実行委員にお声がけくださいね！","0","0"
"600543","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","星芒マーケットの開催に一役買ってくれて、ありがとな！<hex:02100103>あとは存分に楽しんでくれ！","0","0"
"600542","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","聖人の従者さまになれて楽しかったよ！<hex:02100103>ウルダハにいる友だちにも、手紙で教えてあげるんだ。","0","0"
"600529","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600531","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","君も探検家なのかい？<hex:02100103>この奇妙な街での出会いを祝し、ここはひとつ、<hex:02100103>トリプルトライアドで勝負はどうかな？","0","0"
"600530","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600533","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おめでとう、君の勝ちだ。<hex:02100103>その巧みな戦術はきっと、<hex:02100103>長い旅を経て得たものなんだろうね。","私も、もっと探検家として経験を積まなければ。<hex:02100103>先ほど不思議な影に「タルットカード」とやらを勧められたが、<hex:02100103>あれはどういったものなのか、興味があるな……。","0"
"600532","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","良い勝負ができてよかった。<hex:02100103>思わず、探検のためこの街に来たということを忘れて、<hex:02100103>勝負に夢中になってしまったよ。","0","0"
"600535","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あら、あなたもお宝を求めて？<hex:02100103>せっかくここまで来た息抜きにぃ、ひと勝負どうかしらぁ？","0","0"
"600534","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ふむ、力量は互角といったところ……。<hex:02100103>次こそ決着を付けるとしようか。","0","0"
"600553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600555","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","営業を再開できても、それで終わりじゃねぇ。<hex:02100103>大陸横断という夢のためには、<hex:02100103>まだまだやるべきことが山積みだぜ。","0","0"
"600554","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こちらは一旦計画どおり、新車両の仕上げを行う。<hex:02100103>警笛をどうするか決まったら、<hex:02100103>あとはそこだけ付け替えるようにしておくぜ。","0","0"
"600557","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","試運転だからスピードは出さなかったけど、<hex:02100103>久々に列車を走らせることができて、気持ち良かったよ！","0","0"
"600556","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","開業当初は、線路の近くにロネークはいなかったんだがねえ。<hex:02100103>生息域が変わったのは、わりと最近のことなんだよ。","0","0"
"600559","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ゼーヤさんはアルパカポーターで来られるはずだから、<hex:02100103>旅行公司の門で待っていましょう。<hex:02100103>私もすぐに向かうわ、雑用を済ませたら！","0","0"
"600558","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","完成したトラル旅行公司の施設、どう？<hex:02100103>きっとびっくりしたんじゃないかしら、<hex:02100103>思った以上に立派だ、って。","ともあれ開業に向けてやることはたくさん！<hex:02100103>宣伝に準備にその他もろもろ、私もがんばるから、<hex:02100103>どうか今後ともよろしくね、<hex:022C0DFF07022903EB0203FF02200203>さん！","0"
"600545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600547","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600546","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600549","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600550","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600569","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まさか元盗賊を従業員として迎え入れるとは、<hex:02100103>我が妹ながら大胆というか何というか。<hex:02100103>案内役としての適性が高いのはそのとおりなんですが……。","ともあれ、覚悟をもって門戸を叩いてくれたわけですからね。<hex:02100103>理の院とも連携のうえ、事務役として、<hex:02100103>彼らが快く働けるように、心を尽くさせていただきますよ。","0"
"600568","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","上流域の観光が、王都で話題となっているそうで。<hex:02100103>さらなる顧客の増加を見込めそうです。","ただ、無秩序に人が増えてしまっては混乱のもと。<hex:02100103>密漁者などの不逞な輩に旅行公司を利用されぬよう、<hex:02100103>案内役ともども、しかと気を配っていきますよ。","0"
"600571","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","旅行公司が目指す未来について、<hex:02100103>妹からお聞きになったそうですね。","観光事業をトラル全土に拡げ、人々に活気を。<hex:02100103>暴走アルパカの如き妹の、夢物語ですが……<hex:02100103>僕はそれを聞いて思ってしまったんです、楽しそうだな、って。","だから僕はこうして、彼女を支える在り方を選んだ。<hex:02100103>そしてこれからも、ペルペル族の流儀に則って、<hex:02100103>商いを続けていくでしょう。"
"600570","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","理の院に認められるとは、国のお墨付きをいただいたということ。<hex:02100103>商いを生業とする者にとっては、大変名誉なことなのです。","これも、あなたの日々の協力あってこそ。<hex:02100103>感謝していますよ、僕も妹も。","0"
"600573","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","新しく入った人たちに、プヌティーの好物は何だって聞かれたの。<hex:02100103>元盗賊って話だし、ちょっと怖かったんだけど……<hex:02100103>翌日、大量の水草を届けてくれたのよねぇ。","わざわざ川に潜って、集めてきてくれたんですって。<hex:02100103>おばちゃん根が単純だから、<hex:02100103>なんだかあの子たちのこと、応援したくなっちゃったわよ。","0"
"600572","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あら、特別顧問さん、<hex:02100103>プヌティーちゃんたちのお顔を見に来たのかしら？<hex:02100103>ご覧のとおり、この子たちは今日も元気よぉ！","0","0"
"600575","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あら特別顧問さん、いらっしゃい、<hex:02100103>この子たち、たまにあなたが来てくれるのが待ち遠しいみたい。","ユーベリさんからのお仕事でも、<hex:02100103>こうして直接来てくれるのでもいいから、<hex:02100103>たまに顔を見せに来てもらえると、おばちゃんも嬉しいわぁ。","0"
"600574","0","1","2","0","0","5533","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あら特別顧問さん、いらっしゃい、<hex:02100103>プヌティーちゃんたちは相変わらず元気よ。<hex:02100103>人懐っこい性質だから、お客さんと触れ合えるのが楽しいみたい。","0","0"
"600561","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","プヌティーが飛べるようになったことで、<hex:02100103>上流域との物流も戻りつつある。<hex:02100103>私たちの目指す「地域の活性化」に、良い影響が出てるみたい。","ういうい、嬉しいわね！<hex:02100103>まあ、ここまでの儲けはほぼつぎ込んじゃったから……<hex:02100103>しっかり巻き返していかないとだわ！","0"
"600560","0","1","2","0","0","4301","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最初のお客様がゼーヤさんだったのは、<hex:02100103>改めて考えると、ツイてたとも言えるわね。<hex:02100103>これも、あなたの商運のおかげなのかも？","ともあれ、旅行公司はついに開業！<hex:02100103>今後も、気張っていくわよ……！","0"
"600563","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022C0DFF07022903EB0203FF02200203>さん、よければ、<hex:02100103>ワーケサさんにラザハン料理の特徴を伝えてくれるかしら？<hex:02100103>何を提供すべきかの参考になるかもしれないから、お願い！","0","0"
"600562","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私はただの商人で、罪をどうこうする立場にはない。<hex:02100103>けど本人にやり直す意思と力があるなら、<hex:02100103>余計な偏見でそれを潰すのは合理的じゃないとも思うわ。","だから私、ワーケサさんたちを信じることにしたの。<hex:02100103>……これでも意外と、人を見る目はあるのよ？","0"
"600565","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022C0DFF07022903EB0203FF02200203>さん、<hex:02100103>私たちと一緒に旅行公司を盛り立ててくれて、本当にありがとう。","あなたのことだから、ほかにやることも多いでしょうけど、<hex:02100103>お手伝いはいつでも歓迎よ！<hex:02100103>気が向いたらきっとまた、ここでお会いしましょ！","0"
"600564","0","1","2","0","0","4301","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ラシャフバートさんに楽しんでもらえてよかった……！<hex:02100103>理の院に認められたことより、単純にその事実が嬉しいわ。","あっ、でももちろん、認められて嬉しくないわけじゃないわよ？<hex:02100103>頼れる特別顧問や皆のお仕事が、実を結んだんだもの！","0"
"600567","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022C0DFF07022903EB0203FF02200203>さん、いつもご協力ありがとうございます。<hex:02100103>おかげさまでトラル旅行公司は本格開業、<hex:02100103>以後は、訪れたお客様と接しながらの業務も増えることでしょう。","つまり本番ですよ、ここからが！<hex:02100103>今後とも、どうぞよろしくお願いいたします。","0"
"600566","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","商いに邁進しているときの我が妹は、<hex:02100103>まさに野山を爆走するアルパカの如き様相です。","お誘いする際も、いろいろと強引だったことでしょう……<hex:02100103>にもかかわらずあなたは、快く引き受けてくださった。<hex:02100103>彼女の兄として、旅行公司の副社長として、心から感謝します。","0"
